6477 625,06 -3,09999999999999
6478 624,89 -3,63333333333333
6479 624,72 -3,51666666666667
6480 624,55 -1,36666666666667
6481 624,39 -3,66666666666667
6482 624,22 -1,16666666666667
6483 624,05 -3,81666666666666
6484 623,88 -5,2
6485 623,71 -5,33333333333334
6486 623,54 -4,06666666666668
6487 623,38 -5,98333333333335
6488 623,21 -4,40000000000001
6489 623,04 -2,01666666666667
6490 622,87 -2,21666666666667
6491 622,7 1,55
6492 622,54 -3,71666666666667
6493 622,37 -3,84999999999999
6494 622,2 -4,43333333333332
6495 622,03 -2,51666666666667
6496 621,86 -3,76666666666667
6497 621,69 -5,13333333333333
6498 621,53 -2,31666666666668
6499 621,36 -7,06666666666668
6500 621,19 -6,18333333333332
6501 621,02 -5,96666666666667
6502 620,85 -6,81666666666668
6503 620,69 -3,78333333333333
6504 620,52 -5,2
6505 620,35 -6,23333333333333
6506 620,18 -5,45
6507 620,01 -3,08333333333333
6508 619,84 -1,05
6509 619,68 -7,86666666666666
6510 619,51 -5,01666666666667
6511 619,34 -7,66666666666667
6512 619,17 0,950000000000003
6513 619 -4,88333333333333
6514 618,84 -1,34999999999999
6515 618,67 -4,8
6516 618,5 -7,55
6517 618,33 -4,65000000000001
6518 618,16 -5,16666666666666
6519 617,99 -1,76666666666667
6520 617,83 -7
6521 617,66 -7,41666666666667
6522 617,49 -6,51666666666667
6523 617,32 -3,48333333333333
6524 617,15 -4,66666666666667
6525 616,99 -1,98333333333333
6526 616,82 -3,05000000000001
6527 616,65 -5,41666666666667
6528 616,48 -3,11666666666665
6529 616,31 -3,58333333333333
6530 616,14 -6,28333333333333
6531 615,98 -4,7
6532 615,81 -4,71666666666667
6533 615,64 -7,93333333333332
6534 615,47 -4,71666666666667
6535 615,3 -5,53333333333333
6536 615,14 -5,26666666666667
6537 614,97 -5,78333333333333
6538 614,8 -3,68333333333332
6539 614,63 -4,56666666666668
6540 614,46 -6,58333333333333
6541 614,3 -5,65000000000001
6542 614,13 -5,31666666666668
6543 613,96 -5,21666666666667
6544 613,79 -4,01666666666667
6545 613,62 0,866666666666674
6546 613,45 -5,88333333333333
6547 613,29 -3,06666666666668
6548 613,12 -3,40000000000001
6549 612,95 -1,8
6550 612,78 -6,88333333333335
6551 612,61 -9,13333333333333
6552 612,45 -1,5
6553 612,28 -1,8
6554 612,11 -3,43333333333332
6555 611,94 -6,59999999999999
6556 611,77 -0,483333333333334
6557 611,6 -3,65000000000001
6558 611,44 -2,78333333333333
6559 611,27 -4,56666666666666
6560 611,1 -3,91666666666667
6561 610,93 -6,28333333333332
6562 610,76 -5,36666666666667
6563 610,6 -5,21666666666667
6564 610,43 -4,98333333333333
6565 610,26 -3,86666666666667
6566 610,09 -3,63333333333333
6567 609,92 -5,41666666666667
6568 609,75 -3,58333333333333
6569 609,59 -6,06666666666666
6570 609,42 -6,8
6571 609,25 -5,93333333333332
6572 609,08 -0,716666666666669
6573 608,91 -1,78333333333333
6574 608,75 -6,41666666666667
6575 608,58 -4,90000000000001
6576 608,41 -5,44999999999999
6577 608,24 -6,30000000000001
6578 608,07 -0,349999999999994
6579 607,9 -0,716666666666669
6580 607,74 -4,81666666666668
6581 607,57 -4,7
6582 607,4 -1,23333333333333
6583 607,23 1,8
6584 607,06 -0,783333333333331
6585 606,9 -1,36666666666665
6586 606,73 -1,86666666666667
6587 606,56 -3,08333333333333
6588 606,39 -0,833333333333329
6589 606,22 -3,43333333333332
6590 606,05 -6,75
6591 605,89 -2,59999999999999
6592 605,72 -8,31666666666668
6593 605,55 -3,81666666666668
6594 605,38 -4,59999999999999
6595 605,21 0,733333333333334
6596 605,05 -2,61666666666667
6597 604,88 -2,55000000000001
6598 604,71 -0,349999999999994
6599 604,54 1,48333333333335
6600 604,37 -0,349999999999994
6601 604,2 -4,48333333333333
6602 604,04 -3,25
6603 603,87 -6,73333333333333
6604 603,7 -1,43333333333332
6605 603,53 -4,5
6606 603,36 -3,81666666666668
6607 603,2 -3,81666666666668
6608 603,03 -1,38333333333333
6609 602,86 -1,5
6610 602,69 -2,06666666666668
6611 602,52 -4,36666666666667
6612 602,35 -6,95
6613 602,19 -5,23333333333333
6614 602,02 -2,96666666666667
6615 601,85 -3,90000000000001
6616 601,68 -2,23333333333333
6617 601,51 -1,03333333333333
6618 601,35 -6,2
6619 601,18 1,91666666666667
6620 601,01 0,783333333333331
6621 600,84 1,16666666666667
6622 600,67 -1,68333333333332
6623 600,5 -3,25
6624 600,34 -4,86666666666667
6625 600,17 -0,650000000000006
6626 600 -3,16666666666667
6627 599,83 -2
6628 599,66 -1,21666666666667
6629 599,5 -0,366666666666674
6630 599,33 -5,56666666666668
6631 599,16 -1,48333333333335
6632 598,99 -1,98333333333333
6633 598,82 1,41666666666667
6634 598,65 -6,03333333333332
6635 598,49 -3,61666666666667
6636 598,32 -3,08333333333333
6637 598,15 -1,26666666666665
6638 597,98 -6,03333333333333
6639 597,81 -4,90000000000001
6640 597,65 -0,150000000000006
6641 597,48 -4,73333333333333
6642 597,31 -4,88333333333334
6643 597,14 -2,06666666666668
6644 596,97 -6,61666666666665
6645 596,8 -2,91666666666666
6646 596,64 -5,66666666666667
6647 596,47 0,150000000000006
6648 596,3 -4,76666666666667
6649 596,13 -1,56666666666668
6650 595,96 -2,91666666666667
6651 595,8 -3,95
6652 595,63 -0,650000000000006
6653 595,46 -5,76666666666665
6654 595,29 -3,56666666666668
6655 595,12 0,5
6656 594,95 -2,93333333333332
6657 594,79 -4,13333333333333
6658 594,62 -2,26666666666667
6659 594,45 -4,75
6660 594,28 -2,93333333333332
6661 594,11 -2,46666666666667
6662 593,95 -1,63333333333333
6663 593,78 -2,3
6664 593,61 -2,98333333333333
6665 593,44 -6,21666666666667
6666 593,27 -2,71666666666667
6667 593,1 -4,53333333333333
6668 592,94 -0,933333333333323
6669 592,77 -3,43333333333332
6670 592,6 -4,98333333333335
6671 592,43 -4,43333333333334
6672 592,26 -0,733333333333334
6673 592,1 -4,78333333333333
6674 591,93 -3,01666666666667
6675 591,76 -6,05
6676 591,59 -4,96666666666667
6677 591,42 -1,09999999999999
6678 591,25 -6,90000000000001
6679 591,09 -3,69999999999999
6680 590,92 -2,25
6681 590,75 -5,33333333333334
6682 590,58 -1,43333333333332
6683 590,41 -2,2
6684 590,25 -3,03333333333332
6685 590,08 -5,61666666666666
6686 589,91 -2,18333333333334
6687 589,74 -4,83333333333333
6688 589,57 -5,2
6689 589,41 -5,40000000000001
6690 589,24 -5,59999999999999
6691 589,07 -3,08333333333333
6692 588,9 -1,03333333333333
6693 588,73 -3,53333333333333
6694 588,56 -5,58333333333333
6695 588,4 -8,71666666666667
6696 588,23 -6,01666666666667
6697 588,06 -1,68333333333332
6698 587,89 -1,86666666666666
6699 587,72 -3,33333333333333
6700 587,56 -3
6701 587,39 -4,11666666666667
6702 587,22 -1,3
6703 587,05 -4,66666666666666
6704 586,88 -1,28333333333333
6705 586,71 -5,59999999999999
6706 586,55 -1,59999999999999
6707 586,38 1,71666666666667
6708 586,21 -3,63333333333333
6709 586,04 -2
6710 585,87 -3,8
6711 585,71 -3
6712 585,54 -2,48333333333333
6713 585,37 -2,08333333333333
6714 585,2 -2,68333333333332
6715 585,03 -1,06666666666668
6716 584,86 -0,599999999999994
6717 584,7 -0,666666666666671
6718 584,53 -3,41666666666667
6719 584,36 -2,78333333333333
6720 584,19 -2,16666666666667
6721 584,02 -0,516666666666666
6722 583,86 -2,71666666666667
6723 583,69 -3,96666666666668
6724 583,52 -2,45
6725 583,35 -3,33333333333333
6726 583,18 -1,73333333333333
6727 583,01 0,483333333333334
6728 582,85 -0,316666666666677
6729 582,68 -1,75
6730 582,51 -1,86666666666667
6731 582,34 -4,53333333333333
6732 582,17 -10,75
6733 582,01 -0,25
6734 581,84 -5,84999999999999
6735 581,67 -5,93333333333334
6736 581,5 -6,66666666666667
6737 581,33 -2,40000000000001
6738 581,16 -1,18333333333332
6739 581 -4,78333333333333
6740 580,83 -1,86666666666667
6741 580,66 -3,8
6742 580,49 -3,01666666666667
6743 580,32 -3,34999999999999
6744 580,16 -1,83333333333333
6745 579,99 -3,3
6746 579,82 -2,28333333333333
6747 579,65 0,0166666666666657
6748 579,48 0,0833333333333286
6749 579,31 -6
6750 579,15 -2,73333333333333
6751 578,98 -3,01666666666667
6752 578,81 -5,58333333333333
6753 578,64 -0,25
6754 578,47 -5,88333333333333
6755 578,31 -2,61666666666667
6756 578,14 -5,91666666666667
6757 577,97 -3,88333333333335
6758 577,8 -1,71666666666667
6759 577,63 -4,90000000000001
6760 577,46 -8,2
6761 577,3 -2,55
6762 577,13 -5,93333333333334
6763 576,96 -2,91666666666667
6764 576,79 -2,33333333333333
6765 576,62 -1,88333333333333
6766 576,45 -6,43333333333332
6767 576,29 -5,5
6768 576,12 -4
6769 575,95 -4,58333333333333
6770 575,78 -0,966666666666669
6771 575,61 -4,26666666666667
6772 575,44 -2,84999999999999
6773 575,27 -5,26666666666667
6774 575,11 -7
6775 574,94 -2,90000000000001
6776 574,77 -4,73333333333333
6777 574,6 -4,23333333333333
6778 574,43 -2,5
6779 574,26 -0,933333333333323
6780 574,09 -2,18333333333332
6781 573,92 -1,96666666666667
6782 573,76 -2,31666666666668
6783 573,59 -6,15000000000001
6784 573,42 -7,95
6785 573,25 -4,83333333333333
6786 573,08 -6,13333333333333
6787 572,91 -3,09999999999999
6788 572,74 -5,15000000000001
6789 572,58 -3,88333333333333
6790 572,41 -6,16666666666667
6791 572,24 -1,38333333333333
6792 572,07 -3,81666666666668
6793 571,9 -6,33333333333333
6794 571,73 -3,95
6795 571,56 -5,93333333333332
6796 571,4 -6,56666666666666
6797 571,23 -3
6798 571,06 -5,66666666666667
6799 570,89 -5,83333333333333
6800 570,72 -6,48333333333333
6801 570,55 -7,34999999999999
6802 570,38 -8,3
6803 570,21 -4,53333333333333
6804 570,05 -5,06666666666668
6805 569,88 -4,43333333333332
6806 569,71 -2,5
6807 569,54 -4,61666666666667
6808 569,37 -5,3
6809 569,2 -5,38333333333333
6810 569,03 -5,8
6811 568,87 -4,05
6812 568,7 -5
6813 568,53 -3,01666666666667
6814 568,36 -4,5
6815 568,19 -4,25
6816 568,02 -7,01666666666665
6817 567,85 -1,58333333333333
6818 567,69 -6,06666666666668
6819 567,52 -7,59999999999999
6820 567,35 -4,71666666666667
6821 567,18 -4,86666666666667
6822 567,01 -6,66666666666667
6823 566,84 -7,78333333333333
6824 566,67 -4,30000000000001
6825 566,5 -7,95
6826 566,34 -5,15000000000001
6827 566,17 -4,28333333333333
6828 566 -9,31666666666668
6829 565,83 -2,84999999999999
6830 565,66 -3,51666666666667
6831 565,49 -4,2
6832 565,32 -5,01666666666667
6833 565,16 -7,28333333333332
6834 564,99 -3,11666666666667
6835 564,82 -10,5333333333333
6836 564,65 -6,25
6837 564,48 -4,48333333333335
6838 564,31 -5,33333333333333
6839 564,14 -5,25
6840 563,98 -8,8
6841 563,81 -8,09999999999999
6842 563,64 -5,73333333333333
6843 563,47 -4,55
6844 563,3 -8,13333333333335
6845 563,13 -7,11666666666667
6846 562,96 -5,81666666666666
6847 562,79 -3,15000000000001
6848 562,63 -2,41666666666667
6849 562,46 -3,73333333333333
6850 562,29 -5,55
6851 562,12 -10,45
6852 561,95 -3,13333333333335
6853 561,78 -6,81666666666668
6854 561,61 -5,93333333333332
6855 561,45 -5,46666666666668
6856 561,28 -7,40000000000001
6857 561,11 -5,46666666666667
6858 560,94 -2,91666666666667
6859 560,77 -4,68333333333332
6860 560,6 -0,716666666666669
6861 560,43 -6,63333333333333
6862 560,27 -7,51666666666667
6863 560,1 -2,65000000000001
6864 559,93 -4,78333333333333
6865 559,76 -4,86666666666666
6866 559,59 -3,78333333333333
6867 559,42 -5,40000000000001
6868 559,25 -3,48333333333333
6869 559,08 -4,23333333333333
6870 558,92 -2,7
6871 558,75 -6,15000000000001
6872 558,58 -1,59999999999999
6873 558,41 -8,56666666666668
6874 558,24 -3,33333333333333
6875 558,07 -4,3
6876 557,9 -7,40000000000001
6877 557,74 -5,33333333333334
6878 557,57 -5,13333333333333
6879 557,4 -7,8
6880 557,23 -6,30000000000001
6881 557,06 -7,68333333333332
6882 556,89 -5,76666666666667
6883 556,72 -0,116666666666646
6884 556,56 -2,91666666666667
6885 556,39 -6,88333333333333
6886 556,22 -5,7
6887 556,05 -6,25
6888 555,88 -3,01666666666667
6889 555,71 -8,23333333333333
6890 555,54 -3,78333333333333
6891 555,37 -5,96666666666667
6892 555,21 -8,31666666666668
6893 555,04 -8,03333333333333
6894 554,87 -1,90000000000001
6895 554,7 -4,59999999999999
6896 554,53 -8,23333333333333
6897 554,36 -6,88333333333335
6898 554,19 -10,5
6899 554,03 -3,93333333333332
6900 553,86 -4,84999999999999
6901 553,69 -4
6902 553,52 -6,55
6903 553,35 -2,40000000000001
6904 553,18 -7,15000000000001
6905 553,01 -8,58333333333333
6906 552,85 -6,08333333333333
6907 552,68 -4,90000000000001
6908 552,51 -8,73333333333335
6909 552,34 -7,61666666666666
6910 552,17 -2,46666666666667
6911 552 -6,36666666666667
6912 551,83 -6,40000000000001
6913 551,66 -3,13333333333333
6914 551,5 -3,90000000000001
6915 551,33 -4,58333333333333
6916 551,16 -3,55
6917 550,99 -5,58333333333333
6918 550,82 -6,05
6919 550,65 -6,98333333333333
6920 550,48 -6,5
6921 550,32 -3,51666666666667
6922 550,15 -5,8
6923 549,98 -9,3
6924 549,81 -2,5
6925 549,64 -8,93333333333332
6926 549,47 -4
6927 549,3 -7,40000000000001
6928 549,14 -3,84999999999999
6929 548,97 -5,31666666666668
6930 548,8 -5,55
6931 548,63 -1,43333333333332
6932 548,46 -6,09999999999999
6933 548,29 -5,19999999999999
6934 548,12 -6,05
6935 547,95 -1,51666666666667
6936 547,79 -5,65000000000001
6937 547,62 -3,65000000000001
6938 547,45 -4,78333333333333
6939 547,28 -4,56666666666668
6940 547,11 -5,93333333333334
6941 546,94 -5,23333333333333
6942 546,77 -5,31666666666666
6943 546,61 -5,34999999999999
6944 546,44 -3,66666666666667
6945 546,27 -4,61666666666667
6946 546,1 -5,15000000000001
6947 545,93 -3,09999999999999
6948 545,76 -8,25
6949 545,59 -6,71666666666668
6950 545,43 -6,06666666666668
6951 545,26 -7,81666666666668
6952 545,09 -9,71666666666667
6953 544,92 -5,09999999999999
6954 544,75 -6,01666666666667
6955 544,58 -1,51666666666667
6956 544,41 -7,63333333333333
6957 544,25 -4,68333333333332
6958 544,08 -3,91666666666667
6959 543,91 -7,15000000000001
6960 543,74 -2,7
6961 543,57 -6,91666666666666
6962 543,4 -4,05
6963 543,23 -4,3
6964 543,06 -8,86666666666667
6965 542,9 -8,8
6966 542,73 -11,1166666666666
6967 542,56 -7,31666666666668
6968 542,39 -8,01666666666667
6969 542,22 -4,96666666666667
6970 542,05 -4,25
6971 541,88 -10,95
6972 541,72 -6,51666666666665
6973 541,55 -4,63333333333333
6974 541,38 -4,61666666666667
6975 541,21 -4,05
6976 541,04 -5,71666666666667
6977 540,87 -3,91666666666667
6978 540,7 -6,2
6979 540,54 -5,41666666666667
6980 540,37 -5,7
6981 540,2 -9,26666666666667
6982 540,03 -6,40000000000001
6983 539,86 -6,61666666666667
6984 539,69 -8,59999999999999
6985 539,52 -8,41666666666667
6986 539,35 -8,45
6987 539,19 -2,28333333333333
6988 539,02 -2,83333333333333
6989 538,85 -2,59999999999999
6990 538,68 -6,86666666666667
6991 538,51 -5,01666666666667
6992 538,34 -2,55000000000001
6993 538,17 -8,7
6994 538,01 -5,25
6995 537,84 -6,71666666666667
6996 537,67 -2,56666666666668
6997 537,5 -5,11666666666667
6998 537,33 -6,61666666666667
6999 537,16 -5,23333333333333
7000 536,99 -10,95
7001 536,83 -4,09999999999999
7002 536,66 -6,55
7003 536,49 -6,15000000000001
7004 536,32 -9,01666666666667
7005 536,15 -7,44999999999999
7006 535,98 -6,75
7007 535,81 -5,48333333333335
7008 535,64 -6,90000000000001
7009 535,48 -5,30000000000001
7010 535,31 -4,95
7011 535,14 -8,69999999999999
7012 534,97 -4,03333333333333
7013 534,8 -5,28333333333333
7014 534,63 -10,3
7015 534,46 -7,63333333333333
7016 534,3 -6,53333333333333
7017 534,13 -1,65000000000001
7018 533,96 -1,95
7019 533,79 -5,15000000000001
7020 533,62 -4,86666666666667
7021 533,45 -9,03333333333333
7022 533,28 -5,08333333333333
7023 533,12 -6,56666666666668
7024 532,95 -5,98333333333335
7025 532,78 -2,03333333333333
7026 532,61 -2,23333333333333
7027 532,44 -6,61666666666667
7028 532,27 -2,13333333333333
7029 532,1 -5,98333333333333
7030 531,93 -9,11666666666667
7031 531,77 -8,09999999999999
7032 531,6 -8,46666666666668
7033 531,43 -4,98333333333333
7034 531,26 -4,2
7035 531,09 -5,34999999999999
7036 530,92 -5,19999999999999
7037 530,75 -8,96666666666668
7038 530,59 -3,08333333333333
7039 530,42 -8,48333333333333
7040 530,25 -7,53333333333332
7041 530,08 -4,71666666666667
7042 529,91 -5,40000000000001
7043 529,74 -6,90000000000001
7044 529,57 -5,38333333333333
7045 529,41 -4,31666666666666
7046 529,24 -4,40000000000001
7047 529,07 -6,26666666666665
7048 528,9 -5,66666666666667
7049 528,73 -5,71666666666667
7050 528,56 -7,51666666666667
7051 528,39 -7,81666666666668
7052 528,22 -3,98333333333333
7053 528,06 -8,59999999999999
7054 527,89 -4,11666666666667
7055 527,72 -7,40000000000001
7056 527,55 -6,55
7057 527,38 -3,38333333333333
7058 527,21 -6,18333333333332
7059 527,04 -4,25
7060 526,88 -4,90000000000001
7061 526,71 -3,34999999999999
7062 526,54 -9,51666666666667
7063 526,37 -7,11666666666667
7064 526,2 -2,51666666666667
7065 526,03 -2,48333333333335
7066 525,86 -5,93333333333332
7067 525,7 -7,91666666666667
7068 525,53 -6,01666666666667
7069 525,36 -3,96666666666667
7070 525,19 -9,33333333333333
7071 525,02 -3,94999999999999
7072 524,85 -5,16666666666667
7073 524,68 -8,08333333333333
7074 524,51 -4,16666666666667
7075 524,35 -4,65000000000001
7076 524,18 -5,7
7077 524,01 -4,31666666666668
7078 523,84 -0,233333333333334
7079 523,67 -5,96666666666667
7080 523,5 -7,75
7081 523,33 -5,71666666666667
7082 523,17 -3,7
7083 523 -8,28333333333333
7084 522,83 -5,86666666666667
7085 522,66 -3,83333333333333
7086 522,49 -3,90000000000001
7087 522,32 -1,15000000000001
7088 522,15 -4,84999999999999
7089 521,99 -7,13333333333334
7090 521,82 -5,11666666666667
7091 521,65 -2,25
7092 521,48 -5,28333333333332
7093 521,31 -6
7094 521,14 -9,51666666666667
7095 520,97 -4,69999999999999
7096 520,8 -6,53333333333333
7097 520,64 -8,78333333333333
7098 520,47 -4,11666666666667
7099 520,3 -5,46666666666667
7100 520,13 -6,13333333333333
7101 519,96 -4,13333333333333
7102 519,79 -4,45
7103 519,62 -4,93333333333332
7104 519,46 -2,78333333333333
7105 519,29 -3,38333333333335
7106 519,12 -4,98333333333333
7107 518,95 -4,01666666666667
7108 518,78 -8,43333333333332
7109 518,61 -11,85
7110 518,44 -5,16666666666667
7111 518,28 -6,09999999999999
7112 518,11 -5,63333333333334
7113 517,94 -4,78333333333332
7114 517,77 -8,28333333333333
7115 517,6 -7,05
7116 517,43 -5,38333333333335
7117 517,26 -3,59999999999999
7118 517,09 -7,83333333333333
7119 516,93 -4,81666666666668
7120 516,76 -8,18333333333332
7121 516,59 -6,16666666666667
7122 516,42 -7
7123 516,25 -4,41666666666667
7124 516,08 -5,06666666666668
7125 515,91 -6,75
7126 515,75 -5,76666666666667
7127 515,58 -11,3333333333333
7128 515,41 -8,11666666666667
7129 515,24 -3,2
7130 515,07 -3,40000000000001
7131 514,9 -4,76666666666667
7132 514,73 -2,31666666666666
7133 514,57 -6,46666666666667
7134 514,4 -6,51666666666667
7135 514,23 -4,21666666666667
7136 514,06 -3,2
7137 513,89 -2,88333333333333
7138 513,72 -2,65000000000001
7139 513,55 -1,25
7140 513,39 -6,93333333333332
7141 513,22 -5,78333333333333
7142 513,05 -6,48333333333333
7143 512,88 -8,53333333333332
7144 512,71 -7,98333333333335
7145 512,54 -4,38333333333333
7146 512,37 -5,15000000000001
7147 512,2 -6,01666666666667
7148 512,04 -4,55
7149 511,87 -6,73333333333335
7150 511,7 -8,59999999999999
7151 511,53 -6,3
7152 511,36 -8,31666666666668
7153 511,19 -4,18333333333332
7154 511,02 -7,48333333333333
7155 510,86 -5,71666666666667
7156 510,69 -9,2
7157 510,52 -3,86666666666667
7158 510,35 -3,73333333333333
7159 510,18 -2,61666666666667
7160 510,01 -4,09999999999999
7161 509,84 -5,71666666666667
7162 509,68 -4,58333333333333
7163 509,51 -3,71666666666667
7164 509,34 -5,38333333333335
7165 509,17 -6,13333333333335
