6585 606,9 -0,366666666666674
6586 606,73 -3,41666666666667
6587 606,56 -2
6588 606,39 -1,53333333333333
6589 606,22 -1,11666666666667
6590 606,05 -1,7
6591 605,89 -1,68333333333332
6592 605,72 -0,950000000000003
6593 605,55 -3,59999999999999
6594 605,38 -0,450000000000003
6595 605,21 -1,08333333333333
6596 605,05 -6,06666666666668
6597 604,88 -2,28333333333333
6598 604,71 0,650000000000006
6599 604,54 -3,06666666666668
6600 604,37 -2,53333333333333
6601 604,2 -3,58333333333333
6602 604,04 -4,84999999999999
6603 603,87 -0,516666666666666
6604 603,7 -3,73333333333333
6605 603,53 0,150000000000006
6606 603,36 -3,71666666666667
6607 603,2 -3,93333333333332
6608 603,03 -4,13333333333333
6609 602,86 -1,11666666666667
6610 602,69 -3,41666666666667
6611 602,52 -2,15000000000001
6612 602,35 -0,866666666666674
6613 602,19 -0,416666666666671
6614 602,02 2,34999999999999
6615 601,85 -2,06666666666668
6616 601,68 -1,53333333333333
6617 601,51 -3,36666666666667
6618 601,35 -7,08333333333333
6619 601,18 1,06666666666668
6620 601,01 -2,26666666666667
6621 600,84 -2,98333333333333
6622 600,67 -2,46666666666667
6623 600,5 -0,549999999999997
6624 600,34 0,700000000000003
6625 600,17 -0,549999999999997
6626 600 0,533333333333331
6627 599,83 1,06666666666668
6628 599,66 -0,666666666666671
6629 599,5 -2,36666666666667
6630 599,33 -5,45
6631 599,16 -1,84999999999999
6632 598,99 -3,40000000000001
6633 598,82 0,349999999999994
6634 598,65 -7,18333333333332
6635 598,49 -1,15000000000001
6636 598,32 2,84999999999999
6637 598,15 -1,25
6638 597,98 -2,8
6639 597,81 -1,03333333333333
6640 597,65 -0,283333333333331
6641 597,48 -2,53333333333333
6642 597,31 -0,766666666666666
6643 597,14 -0,316666666666677
6644 596,97 -7,28333333333333
6645 596,8 -2,88333333333333
6646 596,64 -0,450000000000003
6647 596,47 -3,13333333333333
6648 596,3 0,950000000000003
6649 596,13 -1,33333333333333
6650 595,96 1,15000000000001
6651 595,8 -5,13333333333333
6652 595,63 -2,7
6653 595,46 -2,93333333333332
6654 595,29 -2,05
6655 595,12 -1,65000000000001
6656 594,95 -2,2
6657 594,79 -2,56666666666668
6658 594,62 1,68333333333332
6659 594,45 -4,40000000000001
6660 594,28 -1,18333333333332
6661 594,11 -2,96666666666667
6662 593,95 -2,98333333333333
6663 593,78 -0,766666666666666
6664 593,61 -0,733333333333334
6665 593,44 -6,66666666666667
6666 593,27 -1,09999999999999
6667 593,1 -5,21666666666667
6668 592,94 -0,183333333333323
6669 592,77 -3,26666666666667
6670 592,6 -1,86666666666666
6671 592,43 -2,53333333333333
6672 592,26 0,766666666666666
6673 592,1 -0,933333333333323
6674 591,93 -6,03333333333333
6675 591,76 -4,71666666666667
6676 591,59 -0,783333333333331
6677 591,42 2,38333333333333
6678 591,25 -3,41666666666667
6679 591,09 -3,43333333333332
6680 590,92 -2,56666666666668
6681 590,75 -3,7
6682 590,58 -0,299999999999997
6683 590,41 -0,583333333333329
6684 590,25 -0,916666666666671
6685 590,08 2,25
6686 589,91 -2,19999999999999
6687 589,74 -3,41666666666667
6688 589,57 -1,7
6689 589,41 -2,01666666666667
6690 589,24 -2,08333333333333
6691 589,07 -2,46666666666667
6692 588,9 -0,183333333333323
6693 588,73 -2,76666666666667
6694 588,56 -2,83333333333333
6695 588,4 -2,3
6696 588,23 -2,03333333333333
6697 588,06 1,05
6698 587,89 1,76666666666667
6699 587,72 -0,333333333333329
6700 587,56 -5,08333333333333
6701 587,39 -2,05
6702 587,22 0,166666666666671
6703 587,05 -5,34999999999999
6704 586,88 -2,71666666666667
6705 586,71 -2,06666666666668
6706 586,55 -4,86666666666667
6707 586,38 -1,43333333333332
6708 586,21 -3,01666666666667
6709 586,04 -2,40000000000001
6710 585,87 -6,61666666666667
6711 585,71 -4,63333333333333
6712 585,54 -0,916666666666671
6713 585,37 0,849999999999994
6714 585,2 -3,68333333333332
6715 585,03 -1,46666666666667
6716 584,86 -1,23333333333333
6717 584,7 -0,483333333333334
6718 584,53 -2,68333333333332
6719 584,36 -5,31666666666668
6720 584,19 -1,63333333333333
6721 584,02 -3,18333333333332
6722 583,86 -0,866666666666674
6723 583,69 -0,833333333333329
6724 583,52 -0,416666666666671
6725 583,35 1
6726 583,18 -0,883333333333326
6727 583,01 -3
6728 582,85 -3,25
6729 582,68 -3,55
6730 582,51 -1,93333333333332
6731 582,34 -6,41666666666667
6732 582,17 -3,23333333333333
6733 582,01 1,93333333333332
6734 581,84 -5,76666666666667
6735 581,67 -3,05
6736 581,5 -2,66666666666667
6737 581,33 -0,166666666666671
6738 581,16 -2,03333333333333
6739 581 -5,03333333333333
6740 580,83 -0,333333333333329
6741 580,66 -2,73333333333333
6742 580,49 -0,849999999999994
6743 580,32 -3,59999999999999
6744 580,16 -5,55
6745 579,99 -2,16666666666667
6746 579,82 -0,849999999999994
6747 579,65 -1,71666666666667
6748 579,48 -3,45
6749 579,31 -5,93333333333332
6750 579,15 -2,76666666666667
6751 578,98 0,683333333333323
6752 578,81 -2,09999999999999
6753 578,64 -0,833333333333329
6754 578,47 -3,38333333333333
6755 578,31 -1,01666666666667
6756 578,14 -4,2
6757 577,97 -4,09999999999999
6758 577,8 -3,78333333333333
6759 577,63 -3,48333333333333
6760 577,46 -4,7
6761 577,3 1,78333333333333
6762 577,13 -1,38333333333333
6763 576,96 1,36666666666667
6764 576,79 -4,09999999999999
6765 576,62 1,38333333333333
6766 576,45 -3,3
6767 576,29 -5,23333333333333
6768 576,12 -2,38333333333333
6769 575,95 -4,15000000000001
6770 575,78 -4,08333333333333
6771 575,61 0,833333333333329
6772 575,44 -1,61666666666667
6773 575,27 -3,18333333333332
6774 575,11 -5
6775 574,94 -0,183333333333323
6776 574,77 -3,91666666666667
6777 574,6 -1,76666666666667
6778 574,43 0,0333333333333314
6779 574,26 -0,866666666666674
6780 574,09 -2,68333333333332
6781 573,92 -2,56666666666668
6782 573,76 -4,13333333333333
6783 573,59 -4
6784 573,42 -1,05
6785 573,25 0,783333333333331
6786 573,08 -1,34999999999999
6787 572,91 -0,416666666666671
6788 572,74 -2,11666666666667
6789 572,58 -4,09999999999999
6790 572,41 -2,86666666666667
6791 572,24 -1,38333333333333
6792 572,07 -5,56666666666668
6793 571,9 -2,23333333333333
6794 571,73 -2,55
6795 571,56 -5,34999999999999
6796 571,4 -2,83333333333333
6797 571,23 -4,7
6798 571,06 -4,11666666666667
6799 570,89 -3,38333333333333
6800 570,72 -7,59999999999999
6801 570,55 -3,90000000000001
6802 570,38 -2,5
6803 570,21 -0,283333333333331
6804 570,05 -2,21666666666667
6805 569,88 -4,46666666666668
6806 569,71 -3,81666666666668
6807 569,54 -4,08333333333333
6808 569,37 -0,799999999999997
6809 569,2 -3,59999999999999
6810 569,03 -3,73333333333333
6811 568,87 -2,46666666666667
6812 568,7 -3,45
6813 568,53 -3,40000000000001
6814 568,36 0
6815 568,19 -2,96666666666667
6816 568,02 -4,06666666666668
6817 567,85 1,09999999999999
6818 567,69 -6,05
6819 567,52 -2,81666666666668
6820 567,35 -2,09999999999999
6821 567,18 -1,15000000000001
6822 567,01 -2
6823 566,84 -4,65000000000001
6824 566,67 -3,15000000000001
6825 566,5 -4,13333333333333
6826 566,34 -2,71666666666667
6827 566,17 -2,81666666666668
6828 566 -4,45
6829 565,83 -4,93333333333332
6830 565,66 -0,0999999999999943
6831 565,49 -7,63333333333333
6832 565,32 -2,18333333333332
6833 565,16 -8,36666666666667
6834 564,99 -6,86666666666667
6835 564,82 -4,01666666666667
6836 564,65 -3,63333333333333
6837 564,48 -3,55
6838 564,31 -2,98333333333333
6839 564,14 -2,73333333333333
6840 563,98 -3,45
6841 563,81 -2,71666666666668
6842 563,64 -5,31666666666668
6843 563,47 -0,666666666666671
6844 563,3 -5,43333333333332
6845 563,13 -0,183333333333323
6846 562,96 -1,03333333333333
6847 562,79 -2,01666666666667
6848 562,63 -0,0833333333333286
6849 562,46 -2,34999999999999
6850 562,29 -3,09999999999999
6851 562,12 -7,59999999999999
6852 561,95 -5,34999999999999
6853 561,78 -2,46666666666667
6854 561,61 -1,83333333333333
6855 561,45 -1,51666666666667
6856 561,28 -3,03333333333333
6857 561,11 -2,25
6858 560,94 -5,63333333333333
6859 560,77 -2,71666666666667
6860 560,6 -3,73333333333333
6861 560,43 -0,0166666666666657
6862 560,27 1,71666666666667
6863 560,1 -2,31666666666668
6864 559,93 -2,03333333333333
6865 559,76 -1,25
6866 559,59 -3,41666666666667
6867 559,42 -2,21666666666667
6868 559,25 -0,883333333333326
6869 559,08 -0,883333333333326
6870 558,92 2,06666666666668
6871 558,75 -0,383333333333326
6872 558,58 -2,59999999999999
6873 558,41 -4,01666666666667
6874 558,24 -2,09999999999999
6875 558,07 -2,78333333333333
6876 557,9 -4,25
6877 557,74 -0,433333333333337
6878 557,57 -4,75
6879 557,4 -4,03333333333333
6880 557,23 -0,833333333333329
6881 557,06 -3,51666666666667
6882 556,89 -3,05
6883 556,72 0,733333333333348
6884 556,56 1,09999999999999
6885 556,39 -2,90000000000001
6886 556,22 -5,8
6887 556,05 -7,33333333333333
6888 555,88 1,66666666666667
6889 555,71 -4,41666666666667
6890 555,54 1,83333333333333
6891 555,37 -3,90000000000001
6892 555,21 -7,66666666666667
6893 555,04 -2,55
6894 554,87 -1,21666666666667
6895 554,7 0,516666666666666
6896 554,53 -4,23333333333333
6897 554,36 -2,90000000000001
6898 554,19 -6,13333333333333
6899 554,03 -1,09999999999999
6900 553,86 -5,43333333333332
6901 553,69 -0,933333333333323
6902 553,52 -3,8
6903 553,35 -2,71666666666667
6904 553,18 -0,783333333333331
6905 553,01 -2,46666666666667
6906 552,85 0,733333333333334
6907 552,68 -4,59999999999999
6908 552,51 -1,48333333333333
6909 552,34 -2,58333333333333
6910 552,17 -3,96666666666667
6911 552 1,58333333333333
6912 551,83 0,183333333333323
6913 551,66 -3,75
6914 551,5 -0,983333333333334
6915 551,33 -3,21666666666667
6916 551,16 -2,58333333333333
6917 550,99 -6,75
6918 550,82 1,56666666666668
6919 550,65 -6,03333333333333
6920 550,48 0,333333333333329
6921 550,32 -5,16666666666667
6922 550,15 0,416666666666671
6923 549,98 -2,23333333333333
6924 549,81 -1,55
6925 549,64 -5,51666666666667
6926 549,47 -4,71666666666667
6927 549,3 -2,55
6928 549,14 -0,650000000000006
6929 548,97 -2,91666666666667
6930 548,8 -2,45
6931 548,63 -1,03333333333333
6932 548,46 -5,68333333333332
6933 548,29 -3,18333333333332
6934 548,12 -4,98333333333333
6935 547,95 -3,45
6936 547,79 -4,48333333333333
6937 547,62 -3,59999999999999
6938 547,45 -5,05
6939 547,28 -1,66666666666667
6940 547,11 -4,34999999999999
6941 546,94 -4,06666666666668
6942 546,77 -2,34999999999999
6943 546,61 0,766666666666666
6944 546,44 -4,13333333333333
6945 546,27 -3,93333333333332
6946 546,1 -3,95
6947 545,93 -0,200000000000003
6948 545,76 -2,73333333333333
6949 545,59 -1,7
6950 545,43 -0,316666666666677
6951 545,26 -3,38333333333333
6952 545,09 -4,18333333333332
6953 544,92 -1,84999999999999
6954 544,75 -2,63333333333333
6955 544,58 -3,75
6956 544,41 -5
6957 544,25 0,966666666666669
6958 544,08 -0,266666666666666
6959 543,91 -0,966666666666669
6960 543,74 -0,533333333333331
6961 543,57 -0,566666666666677
6962 543,4 -1,01666666666667
6963 543,23 -4,13333333333333
6964 543,06 -1,53333333333333
6965 542,9 -5,05
6966 542,73 -8
6967 542,56 -3,25
6968 542,39 -5,45
6969 542,22 -0,849999999999994
6970 542,05 2,34999999999999
6971 541,88 -2,68333333333332
6972 541,72 -0,433333333333323
6973 541,55 -5,59999999999999
6974 541,38 -4,08333333333333
6975 541,21 -6,21666666666667
6976 541,04 -0,200000000000003
6977 540,87 -1,43333333333332
6978 540,7 -4,83333333333333
6979 540,54 -0,766666666666666
6980 540,37 -0,733333333333334
6981 540,2 -1,53333333333333
6982 540,03 -4,3
6983 539,86 0,75
6984 539,69 -5,45
6985 539,52 -2,86666666666667
6986 539,35 -4,73333333333333
6987 539,19 -3,96666666666667
6988 539,02 -2,23333333333333
6989 538,85 1,16666666666667
6990 538,68 -8,31666666666668
6991 538,51 -2,28333333333333
6992 538,34 -1,11666666666665
6993 538,17 -3,46666666666667
6994 538,01 -3,90000000000001
6995 537,84 -2,8
6996 537,67 -2,61666666666667
6997 537,5 -3,66666666666667
6998 537,33 -3,59999999999999
6999 537,16 -3,25
7000 536,99 -4,43333333333332
7001 536,83 -1,81666666666668
7002 536,66 -2,86666666666667
7003 536,49 -4,66666666666667
7004 536,32 -4,33333333333333
7005 536,15 -2,01666666666667
7006 535,98 -2,03333333333333
7007 535,81 -4,36666666666667
7008 535,64 -0,0999999999999943
7009 535,48 -3,05
7010 535,31 -2,46666666666667
7011 535,14 -5,8
7012 534,97 -2,76666666666667
7013 534,8 -5,51666666666667
7014 534,63 0,133333333333326
7015 534,46 0,333333333333329
7016 534,3 -4,15000000000001
7017 534,13 -0,883333333333326
7018 533,96 -5
7019 533,79 -4,3
7020 533,62 -1,28333333333333
7021 533,45 -5,96666666666667
7022 533,28 -4,06666666666668
7023 533,12 -1,76666666666667
7024 532,95 -0,599999999999994
7025 532,78 -2,83333333333333
7026 532,61 -5,91666666666667
7027 532,44 -1,40000000000001
7028 532,27 -4,34999999999999
7029 532,1 -4,71666666666667
7030 531,93 -3,5
7031 531,77 -0,0333333333333314
7032 531,6 -4,83333333333333
7033 531,43 0,433333333333323
7034 531,26 -3,45
7035 531,09 -3,05
7036 530,92 -3,78333333333333
7037 530,75 0,400000000000006
7038 530,59 -1,59999999999999
7039 530,42 -0,833333333333329
7040 530,25 -5,91666666666667
7041 530,08 -2,78333333333333
7042 529,91 -3,46666666666667
7043 529,74 -1,83333333333333
7044 529,57 0,933333333333323
7045 529,41 -3,69999999999999
7046 529,24 -4,96666666666667
7047 529,07 -4,28333333333333
7048 528,9 -4,33333333333333
7049 528,73 -2,66666666666667
7050 528,56 -4,7
7051 528,39 -2,91666666666667
7052 528,22 -3,01666666666667
7053 528,06 -2,01666666666667
7054 527,89 4,90000000000001
7055 527,72 -6,40000000000001
7056 527,55 -4,18333333333332
7057 527,38 -2,96666666666667
7058 527,21 -5,98333333333333
7059 527,04 -0,75
7060 526,88 -0,783333333333331
7061 526,71 -1,78333333333333
7062 526,54 -5,18333333333332
7063 526,37 -2,3
7064 526,2 -4,08333333333333
7065 526,03 1,91666666666667
7066 525,86 -2,68333333333332
7067 525,7 -4,93333333333332
7068 525,53 -3,5
7069 525,36 -6,48333333333333
7070 525,19 -4,71666666666667
7071 525,02 -3,65000000000001
7072 524,85 -4,2
7073 524,68 -4,09999999999999
7074 524,51 0,716666666666669
7075 524,35 -6,05
7076 524,18 -2,83333333333333
7077 524,01 -4,09999999999999
7078 523,84 0,133333333333326
7079 523,67 -2,34999999999999
7080 523,5 -3,40000000000001
7081 523,33 -3,53333333333333
7082 523,17 -1,96666666666667
7083 523 -0,950000000000003
7084 522,83 -0,650000000000006
7085 522,66 -4,66666666666667
7086 522,49 -0,0499999999999972
7087 522,32 -0,366666666666674
7088 522,15 -1,58333333333333
7089 521,99 -2,66666666666667
7090 521,82 -1
7091 521,65 -0,116666666666674
7092 521,48 -2,41666666666667
7093 521,31 -2,38333333333333
7094 521,14 -5,55
7095 520,97 -3,58333333333333
7096 520,8 -2,88333333333333
7097 520,64 0
7098 520,47 -0,683333333333323
7099 520,3 -4,65000000000001
7100 520,13 -1,84999999999999
7101 519,96 -4,71666666666667
7102 519,79 -0,266666666666666
7103 519,62 -3,78333333333333
7104 519,46 -1,11666666666667
7105 519,29 -1,98333333333333
7106 519,12 -3,8
7107 518,95 -1,96666666666667
7108 518,78 -2,76666666666667
7109 518,61 -3,5
7110 518,44 -3,03333333333333
7111 518,28 -2,23333333333333
7112 518,11 -3,81666666666668
7113 517,94 -4,58333333333333
7114 517,77 -0,466666666666669
7115 517,6 -1,63333333333333
7116 517,43 -3,68333333333332
7117 517,26 -2,8
7118 517,09 -1,81666666666668
7119 516,93 -4,03333333333333
7120 516,76 -3,90000000000001
7121 516,59 -7,5
7122 516,42 0,216666666666669
7123 516,25 -0,0333333333333314
7124 516,08 -1,75
7125 515,91 -4,5
7126 515,75 -5,96666666666667
7127 515,58 -5
7128 515,41 -4,75
7129 515,24 -3,75
7130 515,07 -2,03333333333333
7131 514,9 -2,43333333333332
7132 514,73 -2,34999999999999
7133 514,57 -3,25
7134 514,4 -6,08333333333333
7135 514,23 -1,76666666666667
7136 514,06 -1,46666666666667
7137 513,89 -4,11666666666667
7138 513,72 -2,18333333333332
7139 513,55 0,349999999999994
7140 513,39 -3,33333333333333
7141 513,22 -3,93333333333332
7142 513,05 -1,66666666666667
7143 512,88 -3,86666666666667
7144 512,71 -3,25
7145 512,54 0,0166666666666657
7146 512,37 -1,76666666666667
7147 512,2 -1,56666666666668
7148 512,04 -0,416666666666671
7149 511,87 -5,48333333333333
7150 511,7 -4,2
7151 511,53 -3,15000000000001
7152 511,36 -2,66666666666667
7153 511,19 -5,15000000000001
7154 511,02 -2,21666666666667
7155 510,86 -0,0333333333333314
7156 510,69 -3,83333333333333
7157 510,52 -4,16666666666667
7158 510,35 -5,05
7159 510,18 -3,78333333333333
7160 510,01 -1,08333333333333
7161 509,84 -4,78333333333332
7162 509,68 -1,15000000000001
7163 509,51 -1,2
7164 509,34 0,216666666666669
7165 509,17 -3,65000000000001
7166 509 -2,08333333333333
7167 508,83 0,816666666666677
7168 508,66 -4,65000000000001
7169 508,49 -4,81666666666668
7170 508,33 -3,7
7171 508,16 -2,93333333333332
7172 507,99 0,75
7173 507,82 -1,63333333333333
7174 507,65 -4,01666666666667
7175 507,48 -3,23333333333333
7176 507,31 -1,81666666666668
7177 507,15 0,316666666666677
7178 506,98 -3,76666666666667
7179 506,81 -3,78333333333333
7180 506,64 -6,94999999999999
7181 506,47 -3,75
7182 506,3 -1,78333333333333
7183 506,13 0,983333333333334
7184 505,97 -5,66666666666667
7185 505,8 -0,716666666666669
7186 505,63 -3,36666666666667
7187 505,46 -0,516666666666666
7188 505,29 -2,01666666666667
7189 505,12 -5,95
7190 504,95 -5,90000000000001
7191 504,78 2,45
7192 504,62 -3,36666666666667
7193 504,45 0,799999999999997
7194 504,28 -1
7195 504,11 -2,59999999999999
7196 503,94 -2,13333333333333
7197 503,77 -1,09999999999999
7198 503,6 -4,08333333333333
7199 503,44 0,700000000000003
7200 503,27 -5,46666666666667
7201 503,1 -0,333333333333329
7202 502,93 -1,33333333333333
7203 502,76 -1,31666666666668
7204 502,59 -4,31666666666668
7205 502,42 -5,76666666666667
7206 502,26 -2,78333333333333
7207 502,09 -4,3
7208 501,92 -2,43333333333332
7209 501,75 -2,13333333333333
7210 501,58 -1,06666666666668
7211 501,41 -3,8
7212 501,24 2,65000000000001
7213 501,07 -3,01666666666667
7214 500,91 -3,2
7215 500,74 -6,05
7216 500,57 -1,73333333333333
7217 500,4 -5,81666666666666
7218 500,23 -2,09999999999999
7219 500,06 -1,68333333333332
7220 499,89 0,266666666666666
7221 499,73 -1,40000000000001
7222 499,56 -2,56666666666668
7223 499,39 -1,45
7224 499,22 -4,25
7225 499,05 -4,09999999999999
7226 498,88 -4,59999999999999
7227 498,71 -2,83333333333333
7228 498,55 -3,26666666666667
7229 498,38 -4,55
7230 498,21 -3,26666666666667
7231 498,04 -2,7
7232 497,87 -2,90000000000001
7233 497,7 -4,28333333333333
7234 497,53 -3,96666666666667
7235 497,36 -6,96666666666667
7236 497,2 -2,51666666666667
7237 497,03 -2,65000000000001
7238 496,86 -5,15000000000001
7239 496,69 -0,433333333333323
7240 496,52 -8,06666666666668
7241 496,35 -0,349999999999994
7242 496,18 -2,3
7243 496,02 -7,03333333333333
7244 495,85 -1,68333333333332
7245 495,68 -3,31666666666668
7246 495,51 -2,31666666666668
7247 495,34 -1,26666666666667
7248 495,17 -0,349999999999994
7249 495 -2,88333333333333
7250 494,84 -2,28333333333333
7251 494,67 -3,96666666666667
7252 494,5 -6,36666666666667
7253 494,33 -7,21666666666667
7254 494,16 -5,18333333333332
7255 493,99 -3,31666666666668
7256 493,82 -6,21666666666667
7257 493,65 -3,3
7258 493,49 -3,28333333333333
7259 493,32 -3,95
7260 493,15 -3,8
7261 492,98 -3,71666666666667
7262 492,81 -0,950000000000003
7263 492,64 -5,83333333333333
7264 492,47 -2,61666666666667
7265 492,31 -2,28333333333333
7266 492,14 -4,11666666666667
