4549 947,84 61,5166666666667
4550 947,67 44,3833333333333
4551 947,51 31,5666666666667
4552 947,34 38,3833333333333
4553 947,17 24,4666666666667
4554 947,01 32,9166666666667
4555 946,84 25,4333333333333
4556 946,68 30,3833333333333
4557 946,51 19,35
4558 946,34 33,7166666666667
4559 946,18 26,2666666666667
4560 946,01 15,95
4561 945,85 16,5333333333333
4562 945,68 17,5833333333333
4563 945,52 21,45
4564 945,35 23,9
4565 945,18 15,2833333333333
4566 945,02 24,65
4567 944,85 15,1666666666667
4568 944,69 16,9
4569 944,52 17,05
4570 944,35 19,1
4571 944,19 14,1166666666666
4572 944,02 18,1333333333333
4573 943,86 13,8333333333333
4574 943,69 14,7666666666667
4575 943,52 8,69999999999999
4576 943,36 13,7
4577 943,19 8,43333333333332
4578 943,03 14,2333333333333
4579 942,86 9,59999999999999
4580 942,7 11,7833333333333
4581 942,53 7,41666666666667
4582 942,36 10,5
4583 942,2 6,94999999999999
4584 942,03 12,5833333333333
4585 941,87 7,56666666666668
4586 941,7 17,5166666666667
4587 941,53 21,4333333333333
4588 941,37 37,4833333333333
4589 941,2 29,5
4590 941,04 32,3666666666666
4591 940,87 17,5833333333333
4592 940,7 20,4166666666667
4593 940,54 14,1666666666667
4594 940,37 22,3166666666667
4595 940,21 11,6
4596 940,04 21,9666666666667
4597 939,88 13,5833333333333
4598 939,71 19,4833333333333
4599 939,54 14,3333333333333
4600 939,38 18,3
4601 939,21 13,75
4602 939,05 12,9166666666667
4603 938,88 11,8666666666667
4604 938,71 13,7666666666667
4605 938,55 9,86666666666667
4606 938,38 15,6666666666667
4607 938,22 10,9333333333333
4608 938,05 12,05
4609 937,88 5,41666666666667
4610 937,72 7,51666666666667
4611 937,55 9,28333333333333
4612 937,39 6,98333333333333
4613 937,22 10,7166666666667
4614 937,06 12,0833333333333
4615 936,89 6,05000000000001
4616 936,72 9,33333333333333
4617 936,56 7,06666666666668
4618 936,39 11,1833333333333
4619 936,23 3,76666666666665
4620 936,06 10,9333333333333
4621 935,89 6,88333333333333
4622 935,73 12,4333333333333
4623 935,56 12,8
4624 935,4 13,55
4625 935,23 8,05
4626 935,06 13,7166666666667
4627 934,9 8,26666666666665
4628 934,73 8,51666666666667
4629 934,57 6,5
4630 934,4 11,2333333333333
4631 934,24 2,76666666666665
4632 934,07 6,58333333333333
4633 933,9 8,16666666666667
4634 933,74 9,71666666666667
4635 933,57 7,19999999999999
4636 933,41 7,56666666666668
4637 933,24 4,71666666666667
4638 933,07 9,56666666666668
4639 932,91 6,16666666666667
4640 932,74 5,84999999999999
4641 932,58 1,40000000000001
4642 932,41 7
4643 932,24 -1
4644 932,08 2,2
4645 931,91 4,43333333333332
4646 931,75 5,40000000000001
4647 931,58 3,90000000000001
4648 931,42 7,11666666666667
4649 931,25 4,26666666666667
4650 931,08 2,16666666666666
4651 930,92 4,11666666666667
4652 930,75 1,84999999999999
4653 930,59 2,11666666666667
4654 930,42 8,30000000000001
4655 930,25 3,38333333333333
4656 930,09 7,28333333333333
4657 929,92 4,21666666666667
4658 929,76 6,94999999999999
4659 929,59 1,26666666666665
4660 929,43 5,45
4661 929,26 3,26666666666667
4662 929,09 3,68333333333332
4663 928,93 -0,633333333333354
4664 928,76 1,38333333333333
4665 928,6 1,46666666666667
4666 928,43 3
4667 928,26 6,25
4668 928,1 0,5
4669 927,93 -4,06666666666668
4670 927,77 2,68333333333334
4671 927,6 0,616666666666646
4672 927,43 7,81666666666668
4673 927,27 4,5
4674 927,1 15,85
4675 926,94 11,3
4676 926,77 10,6
4677 926,61 6,05
4678 926,44 2,13333333333334
4679 926,27 -0,233333333333348
4680 926,11 1,75
4681 925,94 -2,2
4682 925,78 0,483333333333334
4683 925,61 -0,366666666666646
4684 925,44 2,3
4685 925,28 0,0666666666666771
4686 925,11 1,86666666666667
4687 924,95 -1,33333333333333
4688 924,78 -1,06666666666668
4689 924,61 0,0333333333333314
4690 924,45 0,883333333333354
4691 924,28 0,283333333333331
4692 924,12 -2,21666666666667
4693 923,95 -2,13333333333333
4694 923,79 0,599999999999994
4695 923,62 1,40000000000001
4696 923,45 1,51666666666667
4697 923,29 -2,81666666666668
4698 923,12 0,733333333333348
4699 922,96 -0,583333333333343
4700 922,79 -0,133333333333326
4701 922,62 -2,40000000000001
4702 922,46 -0,75
4703 922,29 -0,966666666666669
4704 922,13 0,566666666666677
4705 921,96 1,83333333333333
4706 921,79 -1,33333333333334
4707 921,63 0,633333333333354
4708 921,46 0,849999999999994
4709 921,3 -1,45
4710 921,13 -0,233333333333334
4711 920,97 -0,483333333333348
4712 920,8 0,116666666666674
4713 920,63 -1,09999999999999
4714 920,47 0,233333333333334
4715 920,3 0,466666666666669
4716 920,14 4,71666666666667
4717 919,97 -1,41666666666667
4718 919,8 1,84999999999999
4719 919,64 2,16666666666667
4720 919,47 5,21666666666667
4721 919,31 1
4722 919,14 -1,71666666666667
4723 918,97 -0,983333333333348
4724 918,81 -0,0333333333333314
4725 918,64 -0,150000000000006
4726 918,48 1
4727 918,31 -3,15000000000001
4728 918,15 1,3
4729 917,98 -4,76666666666667
4730 917,81 2,80000000000001
4731 917,65 -1,01666666666665
4732 917,48 -0,299999999999997
4733 917,32 -3,31666666666668
4734 917,15 3
4735 916,98 -2,91666666666666
4736 916,82 3,63333333333333
4737 916,65 -1,34999999999999
4738 916,49 1,38333333333335
4739 916,32 -1,38333333333335
4740 916,15 3,66666666666667
4741 915,99 1,58333333333333
4742 915,82 4,98333333333333
4743 915,66 4,11666666666666
4744 915,49 5,28333333333333
4745 915,33 6,58333333333333
4746 915,16 12,3666666666666
4747 914,99 6,30000000000001
4748 914,83 5,5
4749 914,66 3,34999999999999
4750 914,5 5,58333333333334
4751 914,33 2,09999999999999
4752 914,16 6,76666666666667
4753 914 3,56666666666668
4754 913,83 6,66666666666666
4755 913,67 3,86666666666667
4756 913,5 3,53333333333333
4757 913,34 0,833333333333329
4758 913,17 1,84999999999999
4759 913 8,96666666666667
4760 912,84 9,48333333333333
4761 912,67 4,33333333333333
4762 912,51 4,93333333333332
4763 912,34 0,900000000000006
4764 912,17 3,59999999999999
4765 912,01 2,08333333333333
4766 911,84 -0,466666666666669
4767 911,68 0,633333333333354
4768 911,51 1,36666666666667
4769 911,34 2,8
4770 911,18 3,03333333333333
4771 911,01 -3,13333333333335
4772 910,85 4,5
4773 910,68 -2,48333333333333
4774 910,52 1,23333333333335
4775 910,35 1,3
4776 910,18 6,18333333333332
4777 910,02 -2,61666666666667
4778 909,85 1,36666666666665
4779 909,69 4,21666666666667
4780 909,52 -0,25
4781 909,35 -0,633333333333326
4782 909,19 2,48333333333333
4783 909,02 -3,25
4784 908,86 2,13333333333333
4785 908,69 1,63333333333333
4786 908,52 -1,59999999999999
4787 908,36 0,550000000000011
4788 908,19 0,25
4789 908,03 1,31666666666668
4790 907,86 0,283333333333331
4791 907,7 0,133333333333326
4792 907,53 -0,849999999999994
4793 907,36 -2,34999999999999
4794 907,2 1,53333333333333
4795 907,03 -1,56666666666668
4796 906,87 2,3
4797 906,7 -1,65000000000001
4798 906,53 1
4799 906,37 0,199999999999989
4800 906,2 -1,21666666666667
4801 906,04 -1,25
4802 905,87 4,58333333333333
4803 905,7 0,416666666666671
4804 905,54 -1,31666666666668
4805 905,37 -0,599999999999994
4806 905,21 -0,733333333333334
4807 905,04 0,683333333333323
4808 904,88 -0,866666666666674
4809 904,71 0,283333333333331
4810 904,54 -0,366666666666674
4811 904,38 0,200000000000003
4812 904,21 1,76666666666667
4813 904,05 0,516666666666666
4814 903,88 0,0333333333333314
4815 903,71 -2,40000000000001
4816 903,55 3,23333333333333
4817 903,38 0,466666666666669
4818 903,22 4,69999999999999
4819 903,05 -1,18333333333332
4820 902,88 -0,983333333333334
4821 902,72 0,966666666666669
4822 902,55 4,08333333333333
4823 902,39 0,550000000000011
4824 902,22 -0,483333333333334
4825 902,06 -4,91666666666667
4826 901,89 2,61666666666665
4827 901,72 -0,583333333333329
4828 901,56 1,84999999999999
4829 901,39 0,400000000000006
4830 901,23 -0,0833333333333286
4831 901,06 0,533333333333331
4832 900,89 0,650000000000006
4833 900,73 0,733333333333334
4834 900,56 -2,01666666666667
4835 900,4 0,266666666666666
4836 900,23 0,616666666666674
4837 900,06 -5,43333333333332
4838 899,9 2,75
4839 899,73 0
4840 899,57 -0,516666666666666
4841 899,4 -4,51666666666667
4842 899,24 2,09999999999999
4843 899,07 -1,84999999999999
4844 898,9 0,833333333333329
4845 898,74 5,43333333333332
4846 898,57 10,25
4847 898,41 5,91666666666667
4848 898,24 10,4
4849 898,07 3,25
4850 897,91 5,93333333333334
4851 897,74 1,3
4852 897,58 6,93333333333332
4853 897,41 6,51666666666667
4854 897,24 6,2
4855 897,08 2,75
4856 896,91 0,5
4857 896,75 4,23333333333333
4858 896,58 4,2
4859 896,42 2,16666666666667
4860 896,25 3,33333333333333
4861 896,08 0,183333333333323
4862 895,92 3,01666666666667
4863 895,75 2,28333333333333
4864 895,59 3,73333333333333
4865 895,42 2,15000000000001
4866 895,25 6,75
4867 895,09 5,19999999999999
4868 894,92 7,03333333333333
4869 894,76 5,41666666666667
4870 894,59 14,1
4871 894,43 17,35
4872 894,26 24,7833333333333
4873 894,09 20,95
4874 893,93 27,4
4875 893,76 24,45
4876 893,6 30,1666666666667
4877 893,43 27,55
4878 893,26 29,9833333333333
4879 893,1 26,2666666666667
4880 892,93 25
4881 892,77 16,0166666666667
4882 892,6 18,05
4883 892,43 14,2666666666667
4884 892,27 27,55
4885 892,1 43,15
4886 891,94 94,35
4887 891,77 101,9
4888 891,61 102,233333333333
4889 891,44 80,2
4890 891,27 84
4891 891,11 63,0333333333333
4892 890,94 64,6833333333333
4893 890,78 55,15
4894 890,61 61,9333333333333
4895 890,44 57,1
4896 890,28 77,55
4897 890,11 101,2
4898 889,95 140,883333333333
4899 889,78 139,716666666667
4900 889,61 153,25
4901 889,45 109,15
4902 889,28 97,75
4903 889,12 97,6166666666667
4904 888,95 108,633333333333
4905 888,79 122,8
4906 888,62 155,95
4907 888,45 133,75
4908 888,29 127,1
4909 888,12 114,733333333333
4910 887,96 120,05
4911 887,79 107,466666666667
4912 887,62 110,9
4913 887,46 99,1166666666667
4914 887,29 102,366666666667
4915 887,13 97,7333333333333
4916 886,96 120,233333333333
4917 886,79 135,216666666667
4918 886,63 179,25
4919 886,46 152,25
4920 886,3 153,816666666667
4921 886,13 128,666666666667
4922 885,97 141,116666666667
4923 885,8 122,466666666667
4924 885,63 141,05
4925 885,47 145,433333333333
4926 885,3 145,933333333333
4927 885,14 132,483333333333
4928 884,97 158,333333333333
4929 884,8 120,966666666667
4930 884,64 112,25
4931 884,47 105,066666666667
4932 884,31 113,233333333333
4933 884,14 117,616666666667
4934 883,97 125,116666666667
4935 883,81 119,05
4936 883,64 93,6166666666667
4937 883,48 105,45
4938 883,31 99,4
4939 883,15 91,15
4940 882,98 89,8666666666667
4941 882,81 79,6666666666667
4942 882,65 92,05
4943 882,48 81,95
4944 882,32 70,0666666666667
4945 882,15 69,2166666666667
4946 881,98 71,1333333333334
4947 881,82 56,1333333333334
4948 881,65 64,4333333333333
4949 881,49 54,4333333333333
4950 881,32 60,75
4951 881,15 50,9
4952 880,99 44,1833333333333
4953 880,82 40,05
4954 880,66 45,2
4955 880,49 42,95
4956 880,33 36,55
4957 880,16 45,7166666666667
4958 879,99 48,5833333333333
4959 879,83 46,0833333333333
4960 879,66 40,7666666666667
4961 879,5 29,45
4962 879,33 36,5
4963 879,16 32,4333333333333
4964 879 32,3333333333333
4965 878,83 24,2833333333333
4966 878,67 30,0166666666667
4967 878,5 37,3833333333333
4968 878,34 36,9666666666667
4969 878,17 25,8833333333333
4970 878 18,2166666666667
4971 877,84 22,2833333333333
4972 877,67 30,9833333333333
4973 877,51 20,5666666666667
4974 877,34 14,8833333333333
4975 877,17 19
4976 877,01 31,3
4977 876,84 29,8166666666667
4978 876,68 19,6666666666667
4979 876,51 17,5833333333333
4980 876,34 19
4981 876,18 17,0833333333333
4982 876,01 20,9
4983 875,85 18,5166666666667
4984 875,68 20,95
4985 875,52 22,8833333333333
4986 875,35 31,5166666666667
4987 875,18 31,8
4988 875,02 34,6166666666667
4989 874,85 25,5833333333333
4990 874,69 26,65
4991 874,52 29,7166666666667
4992 874,35 30,5166666666667
4993 874,19 25,0333333333333
4994 874,02 36,55
4995 873,86 14,4833333333333
4996 873,69 27,9166666666667
4997 873,52 19,85
4998 873,36 28,0166666666667
4999 873,19 48,2333333333333
5000 873,03 57,6333333333333
5001 872,86 67,55
5002 872,7 60,8666666666667
5003 872,53 61,0833333333333
5004 872,36 62,1166666666667
5005 872,2 47,0333333333333
5006 872,03 56
5007 871,87 50,7666666666667
5008 871,7 56,1333333333333
5009 871,53 53,85
5010 871,36 77,9166666666667
5011 871,2 76,7
5012 871,03 98,5666666666667
5013 870,86 82,2666666666667
5014 870,69 70,1833333333333
5015 870,53 52,6333333333333
5016 870,36 57,85
5017 870,19 67,1833333333333
5018 870,02 89,45
5019 869,86 93,9
5020 869,69 101,916666666667
5021 869,52 97,4833333333333
5022 869,35 98,65
5023 869,18 77,5166666666667
5024 869,02 104,033333333333
5025 868,85 74,3833333333333
5026 868,68 81,7166666666667
5027 868,51 64,8
5028 868,35 71,7666666666667
5029 868,18 73,2333333333333
5030 868,01 102,5
5031 867,84 70,2666666666667
5032 867,68 86,8166666666667
5033 867,51 79,55
5034 867,34 80,0333333333333
5035 867,17 70,7666666666667
5036 867 79,4333333333333
5037 866,84 81,5
5038 866,67 78,2
5039 866,5 71,0166666666667
5040 866,33 90
5041 866,17 56,4
5042 866 62,9666666666667
5043 865,83 60,4333333333333
5044 865,66 65,4
5045 865,5 60,6833333333333
5046 865,33 48,7833333333333
5047 865,16 44,85
5048 864,99 45,2666666666667
5049 864,82 43,35
5050 864,66 47,3
5051 864,49 49,55
5052 864,32 42,15
5053 864,15 30,8666666666667
5054 863,99 38,9333333333333
5055 863,82 31,2166666666667
5056 863,65 36,2166666666667
5057 863,48 29,1166666666667
5058 863,32 36,9
5059 863,15 26,2166666666667
5060 862,98 28,2166666666667
5061 862,81 23,6833333333333
5062 862,64 26,3666666666667
5063 862,48 17,9666666666667
5064 862,31 24,7333333333333
5065 862,14 17,3833333333333
5066 861,97 17,0833333333333
5067 861,81 16,7833333333333
5068 861,64 18,7833333333333
5069 861,47 19,1166666666667
5070 861,3 16,7666666666667
5071 861,14 16,0333333333333
5072 860,97 10,3333333333333
5073 860,8 13,5166666666667
5074 860,63 17,4333333333333
5075 860,46 11,4833333333333
5076 860,3 15,15
5077 860,13 13,6
5078 859,96 11,8166666666667
5079 859,79 3,75
5080 859,63 9,93333333333332
5081 859,46 10,95
5082 859,29 16,25
5083 859,12 6,15000000000001
5084 858,96 10,7166666666667
5085 858,79 7,16666666666667
5086 858,62 11,1
5087 858,45 6,55
5088 858,28 8,2
5089 858,12 1,63333333333333
5090 857,95 8,5
5091 857,78 6
5092 857,61 4,91666666666667
5093 857,45 7,73333333333333
5094 857,28 7,8
5095 857,11 9,48333333333333
5096 856,94 8
5097 856,78 10,2833333333333
5098 856,61 10,35
5099 856,44 14,5166666666667
5100 856,27 18,0666666666667
5101 856,1 12,0333333333333
5102 855,94 11,65
5103 855,77 10,9666666666667
5104 855,6 10,9333333333333
5105 855,43 9,43333333333332
5106 855,27 11,75
5107 855,1 13
5108 854,93 17,4166666666667
5109 854,76 28,3
5110 854,6 35,8166666666667
5111 854,43 33,1666666666667
5112 854,26 33,1
5113 854,09 23,9666666666667
5114 853,92 23,25
5115 853,76 20,5833333333333
5116 853,59 21,25
5117 853,42 21,25
5118 853,25 23,05
5119 853,09 21,1333333333333
5120 852,92 29,75
5121 852,75 20,7333333333333
5122 852,58 18
5123 852,42 17,8666666666667
5124 852,25 15,4833333333333
5125 852,08 15,2833333333333
5126 851,91 24,9833333333333
5127 851,74 16,4166666666667
5128 851,58 16,8833333333333
5129 851,41 17,7166666666667
5130 851,24 13,5333333333333
5131 851,07 11,8
5132 850,91 16,7
5133 850,74 16,6
5134 850,57 8,34999999999999
5135 850,4 13,0666666666667
5136 850,24 12,05
5137 850,07 9,55
5138 849,9 12,6833333333333
5139 849,73 12
5140 849,56 16,6166666666667
5141 849,4 14,35
5142 849,23 13,0166666666667
5143 849,06 12,6
5144 848,89 15,4833333333333
5145 848,73 11,0666666666667
5146 848,56 13,2333333333333
5147 848,39 11,3833333333333
5148 848,22 17,25
5149 848,06 15,0333333333333
5150 847,89 16,85
5151 847,72 10,8333333333333
5152 847,55 12,95
5153 847,38 12,2333333333333
5154 847,22 8,48333333333333
5155 847,05 4,08333333333333
5156 846,88 11,6666666666667
5157 846,71 12,2166666666667
5158 846,55 16,0166666666667
5159 846,38 9,58333333333333
5160 846,21 12,5833333333333
5161 846,04 17,85
5162 845,88 70,6
5163 845,71 248
5164 845,54 485,4
5165 845,37 515,8
5166 845,2 325,316666666667
5167 845,04 70,3833333333333
5168 844,87 23,0333333333333
5169 844,7 10,7333333333333
5170 844,53 9,68333333333334
5171 844,37 3,21666666666667
5172 844,2 5,88333333333333
5173 844,03 10
5174 843,86 6,33333333333333
5175 843,7 6,25
5176 843,53 5,06666666666668
5177 843,36 9,13333333333333
5178 843,19 9,3
5179 843,02 8,31666666666668
5180 842,86 5,26666666666667
5181 842,69 3,95
5182 842,52 4,65000000000001
5183 842,35 4,01666666666667
5184 842,19 2,03333333333333
5185 842,02 0,599999999999994
5186 841,85 4,28333333333333
5187 841,68 3,40000000000001
5188 841,52 5,68333333333332
5189 841,35 6,21666666666667
5190 841,18 9,76666666666667
5191 841,01 14,8
5192 840,84 25,0333333333333
5193 840,68 21,9
5194 840,51 24,7666666666667
5195 840,34 14,3
5196 840,17 10,5666666666667
5197 840,01 8,88333333333333
5198 839,84 12,6
5199 839,67 7,98333333333333
5200 839,5 7,55
5201 839,34 4,48333333333333
5202 839,17 9,90000000000001
5203 839 6,13333333333333
5204 838,83 6,93333333333332
5205 838,66 6,68333333333332
5206 838,5 6,45
5207 838,33 9,05
5208 838,16 8,78333333333333
5209 837,99 6,21666666666667
5210 837,83 6,75
5211 837,66 4,58333333333333
5212 837,49 6,93333333333334
5213 837,32 5,51666666666667
5214 837,16 8,21666666666667
5215 836,99 -0,316666666666677
5216 836,82 6,11666666666667
5217 836,65 3,01666666666667
5218 836,48 4
5219 836,32 4,18333333333332
5220 836,15 -0,0333333333333314
5221 835,98 1,28333333333333
5222 835,81 0,416666666666671
5223 835,65 1,76666666666667
5224 835,48 4,03333333333333
5225 835,31 3,15000000000001
5226 835,14 -0,983333333333334
5227 834,98 1,95
5228 834,81 3,93333333333332
5229 834,64 0,0833333333333428
5230 834,47 -0,483333333333334
5231 834,3 -0,849999999999994
5232 834,14 1,43333333333334
5233 833,97 2,88333333333333
5234 833,8 4,05
5235 833,63 0,916666666666671
5236 833,47 1
5237 833,3 -1,2
5238 833,13 -0,0166666666666515
5239 832,96 0,450000000000003
5240 832,8 0,0333333333333314
5241 832,63 3,36666666666667
5242 832,46 4,09999999999999
5243 832,29 0,633333333333326
5244 832,12 2,03333333333333
5245 831,96 -1,88333333333333
5246 831,79 2,63333333333333
5247 831,62 -1,90000000000001
5248 831,45 1,59999999999999
5249 831,29 0,966666666666669
5250 831,12 -1,41666666666667
5251 830,95 -1,33333333333333
5252 830,78 -3,15000000000001
5253 830,62 2,75
5254 830,45 -1,73333333333333
5255 830,28 -1,58333333333333
5256 830,11 2,05
5257 829,94 -0,683333333333323
5258 829,78 -2,56666666666668
5259 829,61 -1,05
5260 829,44 0,75
5261 829,27 3,11666666666667
5262 829,11 6,09999999999999
5263 828,94 8,86666666666666
5264 828,77 14,1833333333333
5265 828,6 5,71666666666667
5266 828,44 8,78333333333333
5267 828,27 3,86666666666665
5268 828,1 2,16666666666667
5269 827,93 4,8
5270 827,76 2,23333333333333
5271 827,6 0,150000000000006
5272 827,43 5,28333333333333
5273 827,26 6,05
5274 827,09 2,93333333333332
5275 826,93 2,33333333333333
5276 826,76 5,46666666666667
5277 826,59 0,583333333333329
5278 826,42 -0,516666666666666
5279 826,26 1,58333333333333
5280 826,09 5,68333333333332
5281 825,92 -2,21666666666667
5282 825,75 0,766666666666666
5283 825,58 0,650000000000006
5284 825,42 2,5
5285 825,25 -1,11666666666667
5286 825,08 1,59999999999999
5287 824,91 -2
5288 824,75 -1,16666666666667
5289 824,58 -0,566666666666677
5290 824,41 0
5291 824,24 0,549999999999997
5292 824,08 -3,46666666666667
5293 823,91 -2,90000000000001
5294 823,74 1,25
5295 823,57 -1,83333333333333
5296 823,4 1,13333333333333
5297 823,24 -0,116666666666674
5298 823,07 0,483333333333334
